Epoch		 Train_Loss			 Val_loss			 Train_acc			 Val_acc
0		 1.4428528443145752		 1.2206610973358154		 0.48432		 0.5768
1		 1.113441501235962		 1.1105409641265869		 0.61056		 0.6077
2		 0.9471304894638062		 1.0892666557312012		 0.67096		 0.6244
3		 0.8438068207359314		 1.08364635181427		 0.70816		 0.6298
4		 0.7502265985298157		 1.151130985546112		 0.74242		 0.6155
5		 0.6681815859794616		 1.1698837887763978		 0.7702		 0.6329
6		 0.5876478730392456		 1.2857925945281983		 0.7963		 0.6198
7		 0.5166028872013092		 1.3860000320434571		 0.82262		 0.6172
8		 0.45311687690734864		 1.5235567148208617		 0.8433		 0.5972
9		 0.39054477577209473		 1.615376362991333		 0.8653		 0.6009
10		 0.33582561061620714		 1.7778251440048218		 0.88232		 0.5958
11		 0.2887377638578415		 1.9219860900878907		 0.89964		 0.5842
12		 0.2516956266975403		 2.0640891878128054		 0.91252		 0.5838
13		 0.2148330088186264		 2.288525283050537		 0.9251		 0.5834
14		 0.1874916669344902		 2.4654628034591677		 0.9347		 0.5708
15		 0.16777195510864257		 2.589720930290222		 0.9403		 0.5742
16		 0.14929030852138997		 2.8317754114151		 0.94648		 0.5709
17		 0.13377353414326906		 2.865996849441528		 0.95254		 0.5701
18		 0.12065443264245987		 3.0125889547348024		 0.95802		 0.5796
19		 0.11027461065381765		 3.165118330001831		 0.9608		 0.5691
20		 0.10878527956426144		 3.2480646476745605		 0.96128		 0.5673
21		 0.09910608656957745		 3.327817900657654		 0.96418		 0.5592
22		 0.09597748836666345		 3.478722148132324		 0.96516		 0.56
23		 0.08622211186103523		 3.5265933153152464		 0.96896		 0.568
24		 0.08768577532939613		 3.7051511810302733		 0.96844		 0.5693
25		 0.08224356277814135		 3.777649053955078		 0.9703		 0.5626
26		 0.07620575574345886		 3.8808927154541015		 0.97312		 0.5655
27		 0.07585610504943878		 3.894388191604614		 0.97364		 0.5634
28		 0.07664165543816984		 3.9390068391799926		 0.97348		 0.5615
29		 0.07194038611069321		 4.018317079544067		 0.9747		 0.5586
30		 0.06755450489087031		 4.096951945877075		 0.97686		 0.5608
31		 0.07100708744945004		 4.114536393356323		 0.9757		 0.5666
32		 0.06219076757453382		 4.169201737976074		 0.97858		 0.5594
33		 0.06399233936063946		 4.230444863128662		 0.97814		 0.563
34		 0.06600836235264317		 4.298791876602173		 0.97812		 0.5525
35		 0.06606406250974163		 4.415601764678955		 0.97724		 0.5636
36		 0.06842700700546615		 4.427647041130066		 0.97662		 0.5514
37		 0.07016046590282582		 4.474239279937744		 0.97642		 0.5512
38		 0.05659698163287947		 4.457122271156311		 0.9812		 0.555
39		 0.06329768881042953		 4.430900263214111		 0.97892		 0.5608
40		 0.06712309815527871		 4.525469044876099		 0.97798		 0.5562
41		 0.05469510932927951		 4.564770521736145		 0.98126		 0.561
42		 0.05554139730745461		 4.567320796585083		 0.9805		 0.5577
43		 0.05733114721658407		 4.6275333980560305		 0.98114		 0.5552
44		 0.06119070731936139		 4.721798615264893		 0.97986		 0.5503
45		 0.05653325142474496		 4.7763919887542725		 0.9813		 0.5477
46		 0.04943439479461172		 4.679620959854126		 0.98276		 0.5566
47		 0.05670210119092837		 4.768646132659912		 0.98142		 0.5622
48		 0.055997721560032805		 4.786584760284424		 0.98128		 0.5585
49		 0.05573437011674978		 4.904216932487488		 0.98246		 0.5492
50		 0.05615872402482433		 4.905889521217346		 0.9819		 0.5538
51		 0.048674410645491446		 4.824591745376587		 0.98452		 0.5553
52		 0.053495677140838235		 4.918081927490235		 0.98296		 0.5553
53		 0.05329212552246638		 4.959016131591797		 0.9835		 0.5622
54		 0.05361759049554356		 5.03644983253479		 0.98354		 0.5473
