Epoch		 Train_Loss			 Val_loss			 Train_acc			 Val_acc
0		 1.3722445949935913		 1.0456755353927611		 0.51244		 0.6302
1		 0.903384174079895		 0.936485845565796		 0.68556		 0.6734
2		 0.6781755975914001		 0.957129305267334		 0.76438		 0.671
3		 0.46859523468494413		 1.1031732011795043		 0.83566		 0.657
4		 0.30292124096393586		 1.3292954710006715		 0.89324		 0.6478
5		 0.2093431276935339		 1.536480874156952		 0.92636		 0.6531
6		 0.1638433524850011		 1.8626467401504516		 0.9417		 0.6431
7		 0.13996720680594443		 2.0367734411239624		 0.95092		 0.6321
8		 0.12906493963181973		 2.0250512506484983		 0.9537		 0.6338
9		 0.11425789728268981		 2.1591264251708986		 0.96016		 0.6384
10		 0.10797045812122524		 2.250738399887085		 0.96368		 0.6231
11		 0.09639440429188312		 2.4747019798278806		 0.96654		 0.63
12		 0.09759744955845177		 2.2891199863433838		 0.96616		 0.6354
13		 0.09260903991926461		 2.559941508674622		 0.96844		 0.6238
14		 0.08278599354423583		 2.455639786148071		 0.97154		 0.6314
15		 0.08209295770101249		 2.536745100021362		 0.97114		 0.635
16		 0.07562724205025471		 2.7780374561309813		 0.97436		 0.6218
17		 0.08010178878130392		 2.669630641937256		 0.97328		 0.6287
18		 0.07609484809374437		 2.6672673599243164		 0.97372		 0.626
19		 0.06785494991036133		 2.7551300441741944		 0.97622		 0.6275
20		 0.06849347477933392		 2.80915039024353		 0.9768		 0.6146
21		 0.06685369265793822		 2.8931041286468506		 0.9772		 0.6244
22		 0.06746109750294825		 2.8895686325073244		 0.97808		 0.6185
23		 0.06575726933158003		 2.9315101787567137		 0.97832		 0.6281
24		 0.0639083697527647		 3.020503820037842		 0.97892		 0.6158
25		 0.06392619103029137		 3.1919544700622557		 0.97914		 0.6238
26		 0.05451442460007966		 3.145229256057739		 0.98202		 0.618
27		 0.06470602205642033		 3.201202061843872		 0.9785		 0.6249
28		 0.05546716085174936		 3.174130266571045		 0.98158		 0.6186
29		 0.0644125648825802		 3.2072413310050965		 0.97918		 0.6169
30		 0.05693992685754318		 3.219216588783264		 0.98094		 0.6195
31		 0.055633802669761936		 3.414529693222046		 0.98142		 0.6093
32		 0.05950125525095035		 3.3270365442276		 0.98044		 0.6069
33		 0.051997110734101154		 3.229826746749878		 0.98306		 0.6182
34		 0.04743066020601516		 3.445007331085205		 0.9841		 0.6081
35		 0.05678584950030665		 3.3590993240356446		 0.98198		 0.6063
36		 0.05806127898415667		 3.3051534114837646		 0.98134		 0.6199
37		 0.04391135549923405		 3.3839032569885252		 0.98566		 0.6216
38		 0.058895431000423853		 3.5498472637176515		 0.98178		 0.6099
39		 0.048521320549148365		 3.503040556144714		 0.9843		 0.6102
40		 0.046145022839512675		 3.6157377086639406		 0.98466		 0.6139
41		 0.052215862288870846		 3.6168487525939943		 0.98452		 0.609
42		 0.05265962013711687		 3.395537139892578		 0.9836		 0.6187
43		 0.04288833473343751		 3.476266128540039		 0.986		 0.6226
44		 0.043539521751717256		 3.4736124603271485		 0.98608		 0.6222
45		 0.04714986280079247		 3.5729624794006347		 0.98562		 0.6166
46		 0.04761016744042106		 3.5790990631103514		 0.98514		 0.6177
47		 0.04596661356645229		 3.664897463989258		 0.98626		 0.6088
48		 0.046766053330572904		 3.725099165725708		 0.98548		 0.6112
49		 0.046234473156699096		 3.6984720880508424		 0.98598		 0.6148
50		 0.04305301354784984		 3.662504356765747		 0.98696		 0.6152
51		 0.04388570494222018		 3.645476809501648		 0.98628		 0.6086
52		 0.04309588301913755		 3.899228758621216		 0.98612		 0.615
53		 0.04960525395327795		 3.7530951271057127		 0.98474		 0.6118
54		 0.046330607176599585		 3.763534722518921		 0.98634		 0.618
55		 0.044086142832871704		 3.7606748275756834		 0.98686		 0.6099
56		 0.04059946319274452		 3.864434095001221		 0.98782		 0.6131
57		 0.04908339111690148		 3.8266743036270143		 0.98552		 0.6052
58		 0.04148536047605172		 4.079801676177978		 0.98744		 0.5998
59		 0.04768327674225837		 3.9384942628860475		 0.98568		 0.5967
60		 0.04574676792563725		 3.8327453742980957		 0.98682		 0.6043
61		 0.05534212325209839		 3.79671766242981		 0.98288		 0.602
62		 0.03633049198022425		 4.115707668685913		 0.98858		 0.5976
63		 0.04739362155177514		 3.813454862213135		 0.98566		 0.6151
64		 0.04466258874985011		 3.9960204265594483		 0.98658		 0.6019
65		 0.04306664839183715		 4.090740490531921		 0.9875		 0.6069
66		 0.037133256125408264		 3.956967469787598		 0.98902		 0.6105
67		 0.039240219538780145		 4.000444926452637		 0.98786		 0.6116
68		 0.04767511534319536		 4.046876928329468		 0.98672		 0.6106
69		 0.042017432741898064		 3.9828727178573606		 0.98794		 0.614
70		 0.03777431851549218		 4.088833074569703		 0.98928		 0.607
71		 0.03781409796672371		 3.951064473724365		 0.98894		 0.6047
72		 0.03697594786816422		 4.085745484161377		 0.9891		 0.6163
73		 0.039092635175273754		 4.155711627960205		 0.98876		 0.6008
74		 0.03595694877689406		 4.036807336807251		 0.98934		 0.6151
75		 0.03771564515636943		 4.232026651000977		 0.98896		 0.5985
76		 0.03584396416228057		 4.088820136642456		 0.98988		 0.6102
77		 0.036802542802026474		 4.101712120437622		 0.98972		 0.6123
78		 0.0403339167226935		 4.0468773250579835		 0.9885		 0.5969
79		 0.03360372284539906		 4.217167236328125		 0.99022		 0.6021
80		 0.04372682145068757		 4.357424018859863		 0.98768		 0.6055
81		 0.03585243114312285		 4.286830661392212		 0.99		 0.6047
82		 0.03981288097250035		 4.231924222183228		 0.9895		 0.5971
83		 0.041173074282381095		 4.3196807304382325		 0.98886		 0.6061
84		 0.03962118412091067		 4.491979585647583		 0.98898		 0.5939
85		 0.03821070324529239		 4.423015377044678		 0.98906		 0.5986
86		 0.03528699906512593		 4.350192558670044		 0.99024		 0.6043
87		 0.03371411877646744		 4.504409051132202		 0.99098		 0.6002
88		 0.036366537335894566		 4.460513140869141		 0.99		 0.609
89		 0.03601370899424414		 4.35647317276001		 0.99104		 0.607
90		 0.04354950951518318		 4.355500449752808		 0.98938		 0.6071
91		 0.035988537784328666		 4.493849647140503		 0.99022		 0.6021
92		 0.034487298652387234		 4.393741542434692		 0.9908		 0.6088
93		 0.034348415994085515		 4.433724830245971		 0.9905		 0.6103
94		 0.04051800678818516		 4.415880286788941		 0.98958		 0.6013
95		 0.033910739627829915		 4.380075997924805		 0.99084		 0.6085
96		 0.03504914694948042		 4.51866792602539		 0.99142		 0.6071
97		 0.04123180157505321		 4.67070751953125		 0.98956		 0.6036
98		 0.04226534042617432		 4.640116120147705		 0.98912		 0.6034
99		 0.03793367219447156		 4.556415405273437		 0.99052		 0.6009
