Epoch		 Train_Loss			 Val_loss			 Train_acc			 Val_acc
0		 2.1888210317230223		 1.8708389684677125		 0.4903		 0.5254
1		 1.526187420539856		 1.9821478631973266		 0.63524		 0.5336
2		 1.2829045593261719		 1.614212527656555		 0.69746		 0.5987
3		 1.137651362247467		 1.284064110469818		 0.7381		 0.6798
4		 1.0448347243499756		 1.3277904156684877		 0.762		 0.6852
5		 0.9754172260856628		 1.1055330715179443		 0.7818		 0.741
6		 0.927614077091217		 1.0528958567142486		 0.7922		 0.7463
7		 0.8817876597976685		 1.0520464626789092		 0.80446		 0.7572
8		 0.8434726947784423		 1.09063054728508		 0.81436		 0.735
9		 0.8134149065017701		 1.3352672022342682		 0.82234		 0.6757
10		 0.7848910693359376		 1.346209933757782		 0.82974		 0.6864
11		 0.7591480442428589		 1.0400260450839995		 0.836		 0.7519
12		 0.7436506794166565		 0.9952117789268493		 0.8401		 0.7736
13		 0.7204099842739106		 1.2056901720046997		 0.84558		 0.7148
14		 0.7060792770004273		 1.0207014031410218		 0.8494		 0.7525
15		 0.6866987183380127		 0.8535951005935669		 0.85508		 0.8087
16		 0.6726139725875855		 0.839022855091095		 0.86036		 0.8103
17		 0.6610853374481201		 0.8169216898441315		 0.8632		 0.8132
18		 0.6489917868423462		 0.8390715307712555		 0.8659		 0.8157
19		 0.6351434122562408		 0.8727619962692261		 0.86868		 0.7978
20		 0.6261879798889161		 0.7563387034893035		 0.87218		 0.8303
21		 0.6151180529022217		 1.0699026052951812		 0.87524		 0.7605
22		 0.6044108224868774		 0.9585669529438019		 0.8774		 0.7773
23		 0.5989589593219757		 1.0849373831272124		 0.8788		 0.752
24		 0.5900425446891785		 0.9538703906059265		 0.88044		 0.7783
25		 0.5812907977867127		 0.8449470059871673		 0.88216		 0.8057
26		 0.574801030511856		 0.7210378720283508		 0.8863		 0.8397
27		 0.5665523599243164		 0.925629471874237		 0.88636		 0.8015
28		 0.561848267288208		 0.7338706456661225		 0.88728		 0.8278
29		 0.5597262080860138		 0.7676584437370301		 0.88848		 0.83
30		 0.5479207165908814		 0.731746138381958		 0.89264		 0.8462
31		 0.5459296560478211		 0.7233503144741058		 0.89352		 0.8412
32		 0.5370510827064514		 0.8452033726930618		 0.89586		 0.8079
33		 0.5338597160530091		 0.812203802728653		 0.89688		 0.8211
34		 0.5319881847763062		 0.8005571187734604		 0.89558		 0.8197
35		 0.5264777243804931		 0.7591696068525314		 0.89732		 0.8397
36		 0.5216446007061004		 0.9581512068271637		 0.90052		 0.7935
37		 0.5205334253883361		 0.6574182127952576		 0.89966		 0.8611
38		 0.5160358479309082		 0.7886248478412629		 0.90142		 0.8284
39		 0.5110382095909118		 0.7074204381942749		 0.90208		 0.8538
40		 0.5089310544109344		 0.840918338918686		 0.90278		 0.815
41		 0.5045675507926941		 0.7890711262226104		 0.90514		 0.826
42		 0.5042534949302674		 0.7411800162553788		 0.90436		 0.8374
43		 0.5000997002029419		 0.651320688533783		 0.90482		 0.8694
44		 0.49735837963104246		 0.9984482668876647		 0.90644		 0.7977
45		 0.48884761971473695		 0.8300460636138915		 0.90888		 0.8252
46		 0.4865901107120514		 0.8430612744092941		 0.90912		 0.8126
47		 0.48570066661834715		 0.6934512603282929		 0.90784		 0.851
48		 0.4832421696472168		 0.9839514140367508		 0.90916		 0.794
