Epoch		 Train_Loss			 Val_loss			 Train_acc			 Val_acc
0		 1.7079853676223755		 1.6658441061019897		 0.38226		 0.438
1		 1.260152008743286		 1.2926243074417114		 0.55028		 0.552
2		 1.062849314403534		 1.124221545791626		 0.62136		 0.6139
3		 0.9423700485801697		 1.0318831301689149		 0.667		 0.64
4		 0.8558823485183715		 1.0265662115097045		 0.69892		 0.6421
5		 0.7765552477741241		 0.8597657229423523		 0.72536		 0.7038
6		 0.7113064739608764		 0.8262140594482422		 0.75044		 0.7123
7		 0.6547327344322205		 0.8459698256015777		 0.77046		 0.7166
8		 0.600828727722168		 0.8993331663131714		 0.78896		 0.7056
9		 0.5476507918357849		 0.8256656361103057		 0.80834		 0.7294
10		 0.4981085060787201		 0.9998034667015075		 0.8254		 0.6831
11		 0.44953360425949096		 0.8974124071121216		 0.8419		 0.7233
12		 0.40623154857635496		 0.8728851329803466		 0.85726		 0.7275
13		 0.36628295135974887		 0.9138783418655395		 0.87228		 0.7249
14		 0.3286987572240829		 0.9977869553565979		 0.88428		 0.7142
15		 0.2891681949734688		 1.082522274017334		 0.89832		 0.7109
16		 0.26555429161667826		 1.0589591713905335		 0.9063		 0.7122
17		 0.23503618587613107		 1.1369058742523193		 0.91648		 0.7152
18		 0.2104585710668564		 1.1968239896059036		 0.92724		 0.7071
19		 0.20503990387558937		 1.2042147742033005		 0.9285		 0.7019
20		 0.17814984034985304		 1.307691794204712		 0.93726		 0.7112
21		 0.17272179450929165		 1.3159075620651246		 0.94122		 0.7061
22		 0.14908982179552316		 1.3726609699726104		 0.94856		 0.7123
23		 0.150212295974195		 1.3931390820384026		 0.94962		 0.7141
24		 0.14132235027365386		 1.460390315914154		 0.952		 0.7035
25		 0.13083722348883747		 1.4199982167243959		 0.95562		 0.718
26		 0.1272773140513897		 1.4130458575248719		 0.95598		 0.7053
27		 0.1190702495533228		 1.4801612345695496		 0.95946		 0.7115
28		 0.10849588434595615		 1.5536330432653427		 0.96314		 0.7119
29		 0.11467837658122182		 1.4739768865585328		 0.96198		 0.7151
30		 0.1029719269913435		 1.5935654609680177		 0.96494		 0.7003
31		 0.10483888596333564		 1.5571775150299072		 0.96452		 0.712
32		 0.09216283172072842		 1.584525814038515		 0.96874		 0.7119
33		 0.0947524691458419		 1.571051174902916		 0.968		 0.7127
34		 0.08790419078595936		 1.621623340845108		 0.97046		 0.7102
35		 0.09263185213390737		 1.5617719329833983		 0.96908		 0.7102
36		 0.08590423973955214		 1.583453766679764		 0.97132		 0.7048
37		 0.0771350582844019		 1.6115390629529953		 0.974		 0.7073
38		 0.07855747632611543		 1.6826681161165238		 0.9747		 0.7081
39		 0.07649348904937506		 1.6772127724170685		 0.9741		 0.7049
40		 0.07797520212071016		 1.6853594933986664		 0.97484		 0.7128
41		 0.07034116195943206		 1.7486622856140137		 0.97608		 0.6987
42		 0.07044009444911033		 1.7420075121879577		 0.97628		 0.7046
43		 0.06946553973698989		 1.6996882296085358		 0.97672		 0.7077
44		 0.0659955481466651		 1.8162595594406128		 0.9776		 0.7066
45		 0.06591908093265257		 1.6505355914115907		 0.97758		 0.7109
46		 0.0633501323537156		 1.7916187611579895		 0.97816		 0.7076
47		 0.06361616894599051		 1.7317211519241333		 0.9795		 0.704
48		 0.06198724732173607		 1.7262540080070496		 0.97924		 0.7091
49		 0.05917502488763072		 1.7635765530586243		 0.98068		 0.7119
50		 0.060942630321532486		 1.8017338839530945		 0.98044		 0.7024
51		 0.05651288401594386		 1.8476612613677978		 0.98106		 0.7121
52		 0.05301135655428865		 1.7861730452537536		 0.98286		 0.7057
53		 0.05598522719543427		 1.9107770278930665		 0.98108		 0.7081
54		 0.05376557514467044		 1.9261731226921082		 0.98226		 0.6908
55		 0.055203388398857786		 1.859577250099182		 0.98212		 0.712
56		 0.05292344993772916		 1.8444232455730438		 0.98222		 0.7112
57		 0.049318612485555934		 1.8947440443992616		 0.98358		 0.7045
58		 0.052329019840210676		 1.8296969003677368		 0.98234		 0.7055
59		 0.04937308935089037		 1.9324438422203063		 0.98454		 0.6941
60		 0.04802197925823275		 1.9245771635055542		 0.98432		 0.7026
61		 0.04736951570523903		 1.8267956530570983		 0.98528		 0.7128
62		 0.04883417717683827		 1.8706959604263305		 0.98356		 0.701
63		 0.04782154210352804		 1.8326730225086212		 0.98484		 0.7086
64		 0.04523966243951116		 1.9124803859710693		 0.98486		 0.7058
65		 0.046164084758800454		 1.8714372053146362		 0.98508		 0.7001
66		 0.04071623968632892		 1.9745060974121094		 0.98656		 0.6971
67		 0.043956684974445964		 1.9154942800998689		 0.98534		 0.7112
68		 0.04297141444210429		 2.0290451738357542		 0.98596		 0.6997
69		 0.03943274764091708		 2.0654869680166246		 0.98674		 0.6991
70		 0.04194591431405395		 1.9356099481582643		 0.9864		 0.704
71		 0.03994262946377741		 2.039810290670395		 0.98714		 0.7035
72		 0.04247122789532878		 1.9636792127609253		 0.9864		 0.7035
73		 0.03937448604585603		 1.9457475872039796		 0.98734		 0.7007
74		 0.03863916803312488		 1.9649448161125183		 0.9877		 0.7078
75		 0.03618091400333215		 1.9856741600990295		 0.98756		 0.7056
76		 0.0384567668243777		 2.0199456191062928		 0.98768		 0.6971
77		 0.04122080042744987		 1.9516436889648439		 0.98666		 0.6953
78		 0.037186027335841206		 2.0400066879272463		 0.98752		 0.7047
79		 0.033105974353398196		 2.052269604563713		 0.98856		 0.707
80		 0.03790016911726329		 2.0617548775672914		 0.98778		 0.6993
81		 0.03335820077238604		 2.099036334037781		 0.98902		 0.6945
82		 0.04132742643594742		 1.987609729385376		 0.98678		 0.7041
83		 0.03375102245994611		 2.058272334766388		 0.98936		 0.7043
84		 0.03639901340285782		 2.0226844522476197		 0.98866		 0.703
85		 0.033714531112484986		 2.0707583998680117		 0.98924		 0.7039
