Epoch		 Train_Loss			 Val_loss			 Train_acc			 Val_acc
0		 1.889460947341919		 2.1430448198318484		 0.3518		 0.4066
1		 1.4610163389205932		 1.8220233562469483		 0.5079399999809265		 0.4769
2		 1.2576299064254761		 1.4017930807113648		 0.585080000038147		 0.5613
3		 1.1105611096191406		 1.1852506086349488		 0.6389800000190735		 0.6255
4		 0.9938718370819092		 1.0566672762870788		 0.6818200000190735		 0.6698
5		 0.8995247528839111		 1.1121059442520143		 0.7164000000190734		 0.6597
6		 0.8095747720909119		 1.0321066274642945		 0.746400000038147		 0.6867
7		 0.7379560021781921		 1.015737726211548		 0.773580000038147		 0.698
8		 0.6665044373130798		 1.0309565167427064		 0.7970399999809266		 0.7037
9		 0.6112603485488891		 1.0305528044700623		 0.816080000038147		 0.7015
10		 0.5550226759719848		 0.9770831720352173		 0.837900000038147		 0.7283
11		 0.5000288928413391		 1.0226086915016175		 0.8565400000190735		 0.7232
12		 0.4626288835144043		 1.0933236566543578		 0.868180000038147		 0.7134
13		 0.4140005421352386		 1.1673384210586548		 0.8867199999809265		 0.7076
14		 0.3907047316932678		 1.0759297763824462		 0.89492		 0.73
15		 0.36035171142578126		 1.180339638710022		 0.906700000038147		 0.7169
16		 0.3326732576084137		 1.1848982096672058		 0.9166799999809265		 0.7359
17		 0.3162679075145721		 1.2320630692481995		 0.9219599999618531		 0.7166
18		 0.30038030963897705		 1.1453164474487305		 0.926880000038147		 0.7305
19		 0.27862191440582273		 1.2960683904647827		 0.934799999961853		 0.7184
20		 0.2725986229085922		 1.2806365810394287		 0.9371999999809265		 0.735
21		 0.25669502515792847		 1.334797935962677		 0.9425200000190734		 0.7137
22		 0.24360842484474182		 1.4745892602920532		 0.9465600000190735		 0.7098
23		 0.23991782670021058		 1.3535051397323608		 0.9488400000190735		 0.728
24		 0.23639665298461915		 1.3350415628433228		 0.950840000038147		 0.7357
25		 0.23123897381782532		 1.3667365491867065		 0.9517600000190735		 0.7308
26		 0.22229418259620667		 1.3901603511810303		 0.955439999961853		 0.7257
27		 0.21016487864494324		 1.4365617071151733		 0.9579		 0.7309
28		 0.21512037503242493		 1.5021337760925293		 0.956439999961853		 0.7225
29		 0.20572776537418366		 1.3935183437347411		 0.958520000038147		 0.7379
30		 0.199322374458313		 1.4308455478668214		 0.9623799999809265		 0.7294
