Epoch		 Train_Loss			 Val_loss			 Train_acc			 Val_acc
0		 2.037411742591858		 1.7966320692062379		 0.2308999999809265		 0.3243
1		 1.6903854372406006		 1.5975721488952637		 0.37851999999046326		 0.4218
2		 1.5077539514541627		 1.4506647895812987		 0.4515		 0.4718
3		 1.3979245677947998		 1.327723560333252		 0.4926599999809265		 0.5202
4		 1.3164294915008545		 1.355878343963623		 0.5235200000190735		 0.5183
5		 1.2452168853378296		 1.2478655954360962		 0.55186		 0.5488
6		 1.1879960813140868		 1.2189501644134522		 0.5707599999809265		 0.5656
7		 1.1286516940307618		 1.1706179481506347		 0.591599999961853		 0.5773
8		 1.0860490865898131		 1.123472703552246		 0.6092799999809265		 0.6018
9		 1.0543143824768066		 1.1340698184967042		 0.6204600000381469		 0.5938
10		 1.0070244194412232		 1.1096840143203734		 0.636819999961853		 0.6056
11		 0.9866689183044434		 1.093852668762207		 0.643239999961853		 0.6143
12		 0.9463707225418091		 1.0776122383117677		 0.660819999961853		 0.618
13		 0.9264281301879883		 1.0763651866912842		 0.665440000038147		 0.624
14		 0.8987176855659484		 1.0855445087432862		 0.6760599999809265		 0.6154
15		 0.8749544806289673		 1.0825559255599975		 0.6865399999809265		 0.6193
16		 0.8496238611984253		 1.1015173000335694		 0.694439999961853		 0.6195
17		 0.8267200402641296		 1.0652179147720338		 0.7023600000190735		 0.6254
18		 0.8023416656684875		 1.0810906528472901		 0.7108400000190734		 0.6175
19		 0.7920940726089477		 1.0945455959320067		 0.7142999999809265		 0.6158
20		 0.7719816149520874		 1.100773009490967		 0.722600000038147		 0.6337
21		 0.7501803308486938		 1.1325843048095703		 0.731079999961853		 0.6172
22		 0.72589769323349		 1.122260281562805		 0.7384399999809265		 0.6243
23		 0.6973479251670838		 1.143617988204956		 0.749640000038147		 0.6303
24		 0.6762381652069092		 1.1774605529785156		 0.7543399999618531		 0.6168
25		 0.661430614528656		 1.183173445892334		 0.7607799999809265		 0.6218
26		 0.6383651498031616		 1.1505927698135376		 0.771780000038147		 0.6247
